@relation ring-1
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-2444.0, -3471.0, -2072.0, -743.0, 497.0, -802.0, -8.0, -5037.0, -2869.0, 343.0, 515.0, -1044.0, 2108.0, -2012.0, 1881.0, 967.0, -1364.0, 1763.0, -706.0, 414.0, 0
1377.0, 1859.0, 528.0, 19.0, -79.0, 879.0, 429.0, 1968.0, -601.0, 2145.0, 2118.0, 257.0, 515.0, 388.0, -389.0, 776.0, 1144.0, 248.0, 1756.0, -185.0, 1
345.0, 28.0, 673.0, -1306.0, 475.0, -1294.0, -5.0, -52.0, 348.0, -286.0, 2118.0, -61.0, 263.0, 106.0, 264.0, -465.0, 1219.0, -2687.0, 1272.0, 215.0, 1
-1316.0, 1652.0, 1678.0, -114.0, 1667.0, -182.0, 959.0, 1477.0, 2069.0, -427.0, 607.0, 317.0, -96.0, -849.0, -725.0, 27.0, -795.0, 988.0, 384.0, 65.0, 1
697.0, -966.0, -592.0, 162.0, 1009.0, 1247.0, -251.0, -298.0, 1561.0, 1248.0, 87.0, -57.0, -1341.0, 122.0, -2297.0, 853.0, 1141.0, -289.0, -177.0, 1043.0, 1
-29.0, -54.0, -665.0, 39.0, -462.0, -9.0, -133.0, 1932.0, 109.0, 1683.0, 178.0, -255.0, 712.0, 1683.0, 166.0, 448.0, 1493.0, 3394.0, 1688.0, 732.0, 1
626.0, 879.0, -58.0, -22.0, 1118.0, -177.0, 729.0, 245.0, 45.0, -516.0, 1746.0, 1177.0, 71.0, 2357.0, 1472.0, -74.0, -366.0, -1145.0, 592.0, 477.0, 1
-263.0, 169.0, 18.0, -2602.0, 229.0, 291.0, -18.0, -86.0, 696.0, 1011.0, 1267.0, -362.0, 703.0, -1451.0, -205.0, 54.0, -2286.0, -162.0, 1118.0, -716.0, 1
-659.0, 255.0, -3159.0, 87.0, 814.0, 215.0, -396.0, -2478.0, 462.0, -1362.0, -2772.0, 3285.0, -376.0, -2773.0, -9.0, -811.0, 36.0, -2263.0, -395.0, 1054.0, 0
1759.0, -252.0, 236.0, 306.0, 2175.0, -473.0, -298.0, 239.0, -1356.0, 2858.0, -738.0, 2305.0, -2791.0, 847.0, 1406.0, 1767.0, -1465.0, -2135.0, -3301.0, 1466.0, 0
806.0, 561.0, 686.0, 618.0, 461.0, -12.0, 767.0, -216.0, 687.0, -1068.0, 452.0, 491.0, 882.0, 69.0, 1549.0, -155.0, 852.0, -586.0, 142.0, 865.0, 1
-3072.0, 1163.0, -2942.0, 322.0, 677.0, -1386.0, -576.0, -373.0, -1235.0, -146.0, 1961.0, 305.0, 1714.0, 409.0, -1467.0, -788.0, 3406.0, 1976.0, 3537.0, -1386.0, 0
-2486.0, 582.0, 145.0, 1483.0, 3142.0, 521.0, -1625.0, -16.0, 2138.0, -476.0, -541.0, 26.0, 15.0, 41.0, -536.0, 5133.0, 3295.0, -759.0, -4025.0, 241.0, 0
1657.0, 74.0, 186.0, 3447.0, 1244.0, -2267.0, 386.0, -602.0, -1499.0, 921.0, 2102.0, 1714.0, -246.0, -3088.0, -3652.0, -21.0, 232.0, 1286.0, 651.0, 5383.0, 0
-248.0, 721.0, 886.0, 1551.0, 634.0, -194.0, -779.0, -1192.0, -1536.0, -1287.0, -323.0, 3082.0, 1514.0, -483.0, 159.0, 342.0, 954.0, -595.0, -528.0, -338.0, 1
674.0, -141.0, 862.0, -349.0, 24.0, -7.0, -746.0, -1319.0, 41.0, 385.0, 864.0, -1783.0, -363.0, 1549.0, 822.0, 103.0, -164.0, -2087.0, -52.0, 839.0, 1
156.0, 1859.0, -392.0, 3.0, 1342.0, 2392.0, -631.0, 18.0, -974.0, 1971.0, 489.0, -895.0, 523.0, 831.0, 1869.0, -634.0, 379.0, 455.0, -96.0, -344.0, 1
-1587.0, 268.0, 306.0, -939.0, -1643.0, -1669.0, 345.0, -1326.0, 1964.0, -969.0, -209.0, -2855.0, 1572.0, -1704.0, 2716.0, 1944.0, 1345.0, -824.0, -2462.0, 5462.0, 0
-2186.0, -1747.0, 443.0, -167.0, -769.0, -1754.0, -388.0, -264.0, 965.0, 952.0, -3159.0, -2042.0, -2412.0, -478.0, 1932.0, -2129.0, 518.0, -1325.0, 1619.0, 1328.0, 0
11.0, 526.0, 664.0, 904.0, 49.0, 1676.0, 898.0, 1.0, 146.0, 284.0, 1265.0, -91.0, -578.0, -467.0, -1778.0, 1575.0, 1736.0, -957.0, 496.0, -78.0, 1
-341.0, -805.0, -583.0, 1216.0, 677.0, 527.0, -1599.0, 1477.0, 35.0, 1576.0, 903.0, 2439.0, 1006.0, 1441.0, 252.0, 1045.0, 948.0, 878.0, -871.0, 1285.0, 1
1151.0, -318.0, -1104.0, 902.0, 177.0, 1856.0, -436.0, -1115.0, 2054.0, -177.0, 696.0, 306.0, 38.0, -2019.0, 484.0, 734.0, 191.0, 314.0, 1508.0, 49.0, 1
2959.0, -145.0, -1686.0, 345.0, 77.0, -13.0, 566.0, -11.0, -82.0, -101.0, 1001.0, 58.0, -574.0, 779.0, -867.0, -587.0, 1732.0, -186.0, 53.0, -471.0, 1
-1362.0, 217.0, 1792.0, -77.0, 851.0, 667.0, 3216.0, 2464.0, 1401.0, 763.0, 1455.0, 633.0, -544.0, -15.0, 1016.0, -2736.0, 306.0, 1341.0, 1265.0, -1553.0, 1
-965.0, -113.0, 2904.0, -2881.0, 777.0, 75.0, 3481.0, 268.0, -182.0, -145.0, -1447.0, -4257.0, -2801.0, -718.0, 1131.0, -5187.0, 149.0, 1127.0, 3349.0, -274.0, 0
3251.0, -3381.0, 2765.0, -2712.0, 1111.0, 1266.0, -845.0, 152.0, 172.0, -891.0, -1985.0, 854.0, 416.0, 1057.0, -1488.0, 1546.0, 1721.0, 1065.0, 1702.0, -1115.0, 0
-3845.0, -2567.0, 1888.0, 3271.0, 863.0, 2873.0, 1278.0, -41.0, -1898.0, 763.0, -378.0, -2027.0, -1157.0, -22.0, -84.0, -1174.0, 255.0, -3529.0, 4546.0, -2395.0, 0
-556.0, 1862.0, -866.0, 625.0, -3017.0, -559.0, 1949.0, -2522.0, -807.0, 21.0, -1229.0, 3075.0, 1164.0, -941.0, -5394.0, -649.0, -1963.0, 597.0, -2382.0, -1184.0, 0
4476.0, -2843.0, -321.0, -1425.0, -3353.0, -204.0, -115.0, -2506.0, -861.0, 2308.0, 1316.0, -4798.0, -561.0, -142.0, -2778.0, -728.0, -2094.0, 643.0, -3212.0, 37.0, 0
1624.0, 278.0, 1397.0, 1248.0, 143.0, 711.0, 1371.0, 185.0, 1163.0, 26.0, -242.0, 1.0, 386.0, 1288.0, 138.0, -224.0, 1416.0, 338.0, 589.0, 155.0, 1
-2501.0, -9.0, -2287.0, 1282.0, 2406.0, 75.0, 1434.0, 1197.0, 21.0, 1919.0, -2357.0, -1307.0, -3345.0, -437.0, 905.0, 2204.0, -2482.0, -417.0, -27.0, -341.0, 0
1919.0, 811.0, -407.0, 963.0, -226.0, 1301.0, 1157.0, 856.0, -1116.0, 1938.0, 137.0, 29.0, -518.0, -264.0, 61.0, 114.0, -681.0, 1137.0, -797.0, 449.0, 1
-1453.0, -373.0, -2827.0, 1156.0, -911.0, 1073.0, 669.0, -3659.0, 4197.0, 2264.0, -195.0, -2238.0, 452.0, 811.0, -511.0, 763.0, -668.0, -1521.0, 471.0, 238.0, 0
-3541.0, 95.0, -1693.0, -2004.0, 1228.0, -22.0, 2926.0, -6319.0, -991.0, 482.0, 1086.0, 384.0, -623.0, 4685.0, -1179.0, 22.0, 93.0, -463.0, 248.0, 179.0, 0
94.0, 955.0, 794.0, 281.0, 439.0, 999.0, 239.0, 241.0, -1265.0, -95.0, 814.0, 607.0, 38.0, 324.0, -154.0, 631.0, -112.0, -64.0, 498.0, 246.0, 1
-2892.0, -414.0, 4382.0, 2184.0, -91.0, -1088.0, -42.0, 15.0, -3432.0, -2396.0, -495.0, 2634.0, 518.0, -1418.0, -1213.0, -2327.0, 139.0, -3685.0, 359.0, 1436.0, 0
-328.0, 2861.0, 47.0, 67.0, -1684.0, -5152.0, -103.0, 1251.0, 339.0, -1583.0, -241.0, -1791.0, 273.0, -2311.0, 434.0, 2519.0, 2307.0, 18.0, 3432.0, 2852.0, 0
2472.0, -1251.0, -1156.0, 68.0, 97.0, 1468.0, 259.0, 3294.0, 1786.0, -1706.0, -203.0, -459.0, 1998.0, -1971.0, -634.0, -1558.0, -192.0, 2428.0, -2897.0, 1601.0, 0
-342.0, 1117.0, -845.0, 21.0, 2531.0, 1477.0, -1042.0, 511.0, 347.0, 772.0, 2325.0, -774.0, -9.0, 1277.0, -51.0, -652.0, -2009.0, 503.0, 189.0, 695.0, 1
-471.0, -278.0, 3169.0, 745.0, -6523.0, -1832.0, 2591.0, -4624.0, 1451.0, 13.0, 4633.0, 1534.0, 1442.0, 1621.0, -1937.0, 3003.0, -1181.0, -692.0, 127.0, 1633.0, 0
1389.0, 768.0, 29.0, 376.0, -817.0, 2767.0, 2972.0, 1635.0, -477.0, 1052.0, 1676.0, -2118.0, -18.0, -4801.0, 394.0, -3105.0, -1778.0, -894.0, 57.0, 35.0, 0
1923.0, -2394.0, -1352.0, -257.0, 2098.0, -303.0, -1808.0, -272.0, 248.0, -2063.0, 566.0, -697.0, 622.0, -438.0, 429.0, 898.0, 354.0, 318.0, 4183.0, -2482.0, 0
289.0, 651.0, 505.0, 406.0, 1389.0, -255.0, 479.0, 132.0, 1156.0, 147.0, 879.0, 64.0, 1308.0, -1049.0, 61.0, -1156.0, 2349.0, 979.0, 233.0, 275.0, 1
74.0, -282.0, 1029.0, 104.0, 108.0, 22.0, 288.0, -74.0, 811.0, 589.0, 1369.0, 427.0, 659.0, 1784.0, 1342.0, 2553.0, -112.0, 314.0, -732.0, -316.0, 1
1692.0, 212.0, 15.0, -56.0, 37.0, 923.0, -778.0, 1044.0, -69.0, 1498.0, -329.0, 2223.0, -1475.0, 673.0, -126.0, 1241.0, 88.0, -266.0, 825.0, -386.0, 1
625.0, 233.0, -682.0, 808.0, -68.0, 1169.0, 74.0, 707.0, 2453.0, 1051.0, 1451.0, 742.0, -14.0, -69.0, 2863.0, -1112.0, 6.0, 663.0, 369.0, 595.0, 1
3368.0, -1438.0, 3309.0, 2075.0, -1969.0, 914.0, 851.0, 1091.0, -537.0, 4424.0, -917.0, 241.0, 283.0, 387.0, 4174.0, -1738.0, 59.0, -2191.0, -2198.0, 1316.0, 0
-137.0, 1404.0, 2458.0, 868.0, -1114.0, -954.0, 518.0, 2482.0, 182.0, -4.0, 1172.0, -77.0, -678.0, 182.0, 46.0, 98.0, 1181.0, -206.0, 983.0, -355.0, 1
1854.0, 414.0, -1066.0, 14.0, -1142.0, -74.0, -89.0, -1004.0, 233.0, -459.0, -218.0, 343.0, -33.0, 374.0, 1813.0, 907.0, 283.0, 845.0, 196.0, 575.0, 1
-143.0, 412.0, 1342.0, 1316.0, 28.0, 89.0, -565.0, 472.0, 1957.0, -1152.0, 1742.0, 1395.0, 782.0, 446.0, 1983.0, 1378.0, 738.0, 3.0, 604.0, -86.0, 1
324.0, 95.0, 1157.0, -342.0, -565.0, 2096.0, 36.0, -383.0, 2254.0, -78.0, 287.0, 2513.0, 1671.0, -154.0, 391.0, 585.0, -166.0, 1288.0, -988.0, -141.0, 1
71.0, -149.0, -735.0, -592.0, 367.0, 29.0, -76.0, -52.0, 114.0, -1916.0, 476.0, 983.0, -346.0, -638.0, 519.0, 219.0, 384.0, -751.0, -456.0, 1389.0, 1
-511.0, 1106.0, 2968.0, -1131.0, 578.0, 1301.0, 3175.0, 2972.0, -1074.0, -4479.0, 369.0, 1542.0, -1738.0, 2904.0, -68.0, -436.0, 357.0, -36.0, -61.0, -2417.0, 0
1253.0, 2984.0, -1289.0, -784.0, 74.0, 55.0, 1052.0, -1806.0, 471.0, 1701.0, 86.0, 2983.0, -222.0, -1349.0, -932.0, 2645.0, -788.0, 1892.0, 435.0, 1367.0, 0
626.0, 653.0, 346.0, 413.0, 2132.0, -391.0, -1086.0, 874.0, 1136.0, 33.0, -584.0, 995.0, 276.0, 1888.0, -233.0, -2.0, -1069.0, 1075.0, -834.0, 1439.0, 1
1609.0, -32.0, -1093.0, 1903.0, -1021.0, -87.0, -1353.0, -71.0, 3131.0, -1894.0, -217.0, 884.0, 2.0, 978.0, -372.0, -13.0, -254.0, 94.0, -2256.0, 3734.0, 0
1749.0, 552.0, 877.0, -364.0, -433.0, 3064.0, 16.0, -849.0, -1431.0, 183.0, 2048.0, -714.0, 238.0, 796.0, -276.0, -877.0, 1324.0, 752.0, -446.0, 476.0, 1
3055.0, -212.0, -2597.0, 2803.0, -183.0, 3598.0, 1455.0, -99.0, 631.0, -156.0, -715.0, 34.0, 2024.0, 1481.0, -289.0, -2115.0, -843.0, -78.0, 1047.0, -1671.0, 0
2024.0, 655.0, -46.0, -1321.0, 753.0, 547.0, -322.0, -2167.0, -962.0, 2023.0, 781.0, 797.0, 1224.0, 149.0, 407.0, 2001.0, 77.0, 487.0, 24.0, 1057.0, 1
68.0, 1549.0, -92.0, 326.0, 345.0, 1782.0, -619.0, 858.0, 396.0, 65.0, -319.0, 167.0, 1194.0, -773.0, 713.0, 76.0, 43.0, 2313.0, 1914.0, -578.0, 1
2249.0, -1605.0, -1305.0, 622.0, 954.0, -5.0, -933.0, 1159.0, 1855.0, 1915.0, 1127.0, 927.0, -667.0, -194.0, 539.0, 338.0, 94.0, 18.0, -203.0, -389.0, 1
1074.0, -135.0, 1052.0, 239.0, 458.0, 138.0, -35.0, 134.0, 411.0, 1435.0, 248.0, 889.0, -708.0, 547.0, 284.0, 948.0, 1008.0, 36.0, -1084.0, 868.0, 1
1206.0, 498.0, -4544.0, -127.0, -225.0, -3015.0, -191.0, 1294.0, -174.0, 395.0, -1539.0, -4148.0, 1327.0, -794.0, 682.0, -1766.0, 699.0, 753.0, 3174.0, -275.0, 0
-573.0, 1415.0, -1603.0, 911.0, -3452.0, -1234.0, -1426.0, -251.0, 479.0, 857.0, 4115.0, -1651.0, 765.0, -438.0, -2016.0, 1678.0, -3068.0, 1005.0, -3478.0, 377.0, 0
2522.0, 1464.0, 22.0, 1126.0, 951.0, -1292.0, 4374.0, 1276.0, 2059.0, -459.0, 404.0, 745.0, 331.0, 608.0, 1206.0, -4285.0, -4436.0, -24.0, 1268.0, 2892.0, 0
1876.0, -5861.0, 2507.0, 3293.0, 53.0, -3578.0, -1246.0, 2203.0, 4384.0, 4878.0, -1538.0, -11.0, -4887.0, 2438.0, 1782.0, -2106.0, -3141.0, -3482.0, -437.0, 227.0, 0
-588.0, 908.0, 612.0, 1134.0, 293.0, 166.0, 174.0, 1611.0, -61.0, -773.0, 1636.0, 878.0, 46.0, 1539.0, 177.0, 1085.0, -108.0, 406.0, 1.0, -668.0, 1
-1811.0, 332.0, 1121.0, -505.0, 818.0, 344.0, 205.0, -743.0, -1037.0, 958.0, -284.0, 108.0, 793.0, 1341.0, 1752.0, -3.0, -1108.0, 83.0, 13.0, -484.0, 1
-248.0, 578.0, 721.0, 1.0, 2105.0, 666.0, 1205.0, 3776.0, 1155.0, -5.0, -2071.0, 4364.0, -1759.0, 133.0, -2172.0, -3966.0, -184.0, 1989.0, 2516.0, -1578.0, 0
4598.0, 3248.0, -3119.0, -33.0, 942.0, 144.0, 79.0, 538.0, 1497.0, -504.0, 182.0, -1524.0, 941.0, -3237.0, -907.0, -9.0, 47.0, 1589.0, -1598.0, -393.0, 0
-325.0, 146.0, -139.0, -4461.0, -1044.0, -484.0, -2646.0, 1606.0, -714.0, 116.0, 252.0, -572.0, 2747.0, 975.0, 1566.0, 487.0, 1006.0, 2449.0, -1056.0, 1715.0, 0
223.0, 1642.0, 1374.0, 1279.0, 224.0, -134.0, -66.0, -335.0, 759.0, 2626.0, 898.0, 532.0, -114.0, -1631.0, -98.0, 696.0, -942.0, 736.0, -1675.0, 15.0, 1
735.0, 612.0, 12.0, -1024.0, -743.0, 1414.0, -173.0, 48.0, -911.0, -2062.0, 1772.0, 1406.0, 1018.0, -972.0, 1126.0, 1215.0, 1523.0, -198.0, -756.0, 1759.0, 1
1011.0, 15.0, -623.0, 1474.0, 642.0, 1821.0, 985.0, 2125.0, -156.0, 761.0, -616.0, 885.0, 1119.0, 2604.0, -684.0, 1718.0, 235.0, 1947.0, 1179.0, 101.0, 1
1372.0, 1185.0, 136.0, -1528.0, -112.0, -121.0, 164.0, 1808.0, 1813.0, 683.0, 1125.0, 1231.0, 1246.0, 991.0, 204.0, 1289.0, 14.0, -283.0, -2274.0, 997.0, 1
-1217.0, 1343.0, -278.0, 1815.0, 1012.0, 69.0, 2772.0, 268.0, -109.0, 1732.0, 1061.0, 162.0, 1176.0, -422.0, 1541.0, -14.0, -31.0, 148.0, -227.0, 1557.0, 1
319.0, 1386.0, 92.0, 1119.0, -262.0, 171.0, -386.0, 221.0, 286.0, 1913.0, 83.0, -1946.0, 1387.0, 162.0, -1391.0, 482.0, 86.0, 82.0, -853.0, 1942.0, 1
242.0, 413.0, 1033.0, -382.0, 5027.0, 223.0, 1699.0, -2296.0, -3358.0, -2125.0, -731.0, -445.0, 2074.0, 2741.0, -1836.0, -2297.0, -305.0, -2366.0, -786.0, -188.0, 0
2282.0, -1329.0, -182.0, -736.0, -1066.0, -3166.0, -944.0, 4942.0, -676.0, 298.0, -66.0, -179.0, 2462.0, -794.0, -2664.0, -194.0, -396.0, 1319.0, 2379.0, 1229.0, 0
699.0, -86.0, -362.0, -1153.0, -1025.0, 1829.0, -683.0, 1041.0, -1872.0, -1241.0, 292.0, -56.0, 3.0, -228.0, 297.0, 3488.0, -98.0, 1488.0, 916.0, 2.0, 1
332.0, 1144.0, 268.0, 1206.0, 2004.0, 888.0, -437.0, -939.0, -1343.0, 679.0, -876.0, 1192.0, 524.0, 1201.0, 797.0, -62.0, 9.0, 187.0, 5.0, 1384.0, 1
107.0, 973.0, -3632.0, 93.0, -2995.0, 196.0, 149.0, -2232.0, -243.0, -1493.0, 1182.0, -99.0, 316.0, -1398.0, 2525.0, -1152.0, 4816.0, 1298.0, 4332.0, -2266.0, 0
1211.0, 1186.0, -699.0, -776.0, 124.0, 343.0, -1186.0, 29.0, 682.0, 701.0, 449.0, -2362.0, 1379.0, 1889.0, -104.0, 1732.0, 401.0, 2035.0, -365.0, -401.0, 1
-1553.0, -38.0, 4.0, 1094.0, 973.0, 12.0, 144.0, -268.0, 1211.0, 1069.0, -1626.0, -299.0, -74.0, 583.0, 115.0, 414.0, 2167.0, 571.0, 238.0, 354.0, 1
-314.0, 1777.0, 19.0, -1277.0, 1548.0, 963.0, 2222.0, 943.0, -1281.0, 3471.0, 242.0, 207.0, -4773.0, -1298.0, -2284.0, -83.0, 961.0, -158.0, 421.0, -4092.0, 0
1762.0, 129.0, 1026.0, -233.0, 777.0, 666.0, 1412.0, -555.0, 1466.0, -197.0, 633.0, -154.0, 1232.0, 1547.0, -376.0, 43.0, -817.0, 326.0, 179.0, -1186.0, 1
-928.0, 182.0, 2417.0, -2288.0, -2168.0, -4408.0, -2235.0, 1037.0, 1835.0, 3246.0, 1762.0, -5566.0, -269.0, -3147.0, 435.0, -2255.0, 434.0, -527.0, -2575.0, -4136.0, 0
629.0, -224.0, -159.0, -82.0, 292.0, 721.0, 25.0, -1016.0, 188.0, 375.0, 162.0, 998.0, 1316.0, 1106.0, -757.0, 836.0, 26.0, 1278.0, 1083.0, 1046.0, 1
916.0, 1316.0, 407.0, -399.0, 898.0, 1584.0, 632.0, 373.0, 1192.0, 148.0, -2159.0, 597.0, -669.0, 1408.0, -1238.0, -992.0, 151.0, -563.0, 1546.0, 973.0, 1
-915.0, 843.0, -1115.0, 826.0, 591.0, 2.0, 14.0, 48.0, -358.0, 57.0, -361.0, 392.0, -1759.0, 2107.0, -443.0, 922.0, 163.0, -55.0, 19.0, -931.0, 1
678.0, 2192.0, -3001.0, -2472.0, -1544.0, 228.0, -95.0, -3302.0, 603.0, -138.0, 1181.0, 42.0, 236.0, -953.0, 2244.0, -244.0, 41.0, 799.0, -1266.0, 994.0, 0
3668.0, -239.0, 2401.0, -827.0, 1724.0, 1909.0, -395.0, 643.0, 487.0, -11.0, -87.0, -298.0, 116.0, 184.0, 2712.0, -1398.0, 566.0, -141.0, 1416.0, 98.0, 0
-1194.0, -3568.0, 1098.0, 1201.0, -1139.0, -405.0, 56.0, -1296.0, 2445.0, -899.0, -98.0, -2199.0, -2327.0, -804.0, -1651.0, -1763.0, -764.0, 901.0, -1202.0, 708.0, 0
-72.0, -431.0, -666.0, -184.0, 1073.0, 1481.0, 2139.0, -755.0, 754.0, 1636.0, 245.0, 2292.0, 744.0, 1439.0, 476.0, -821.0, 154.0, 638.0, -115.0, 149.0, 1
1076.0, -1699.0, 71.0, -212.0, 1843.0, -4056.0, 106.0, -854.0, 2178.0, -106.0, -104.0, -852.0, -873.0, -78.0, -453.0, 1336.0, 1225.0, -2049.0, -2501.0, -2648.0, 0
732.0, 491.0, 884.0, -1208.0, 646.0, -659.0, 1508.0, -1778.0, -285.0, -458.0, 899.0, 18.0, 362.0, 372.0, -257.0, 1991.0, 1738.0, -344.0, 1221.0, 411.0, 1
1225.0, 1661.0, 1176.0, 443.0, 577.0, 12.0, 921.0, 712.0, 1298.0, -12.0, -626.0, 1083.0, 2276.0, 966.0, 1996.0, 1105.0, -1073.0, 1344.0, 1306.0, -1952.0, 1
2475.0, 2403.0, 472.0, 909.0, -828.0, -4.0, 138.0, 66.0, 482.0, 92.0, 918.0, -395.0, 511.0, -139.0, 1485.0, 1065.0, 426.0, 1778.0, 1196.0, -2174.0, 1
-178.0, 2527.0, -1338.0, 156.0, 1775.0, 1048.0, 2658.0, 1244.0, 882.0, 82.0, 244.0, 1455.0, 879.0, 917.0, -559.0, -1192.0, 1695.0, 186.0, 1863.0, -1559.0, 1
462.0, -1256.0, 3945.0, -1995.0, -1291.0, -4698.0, -768.0, -1338.0, 2706.0, -2021.0, 263.0, 27.0, 284.0, -3285.0, 4837.0, 2813.0, 2389.0, -176.0, -422.0, 851.0, 0
2076.0, -257.0, 613.0, 2434.0, 2047.0, 869.0, 54.0, 1342.0, 784.0, 796.0, 1622.0, 782.0, 514.0, 1479.0, 1.0, -715.0, -258.0, 1083.0, 584.0, 1947.0, 1
273.0, 1328.0, 243.0, 1012.0, -614.0, -426.0, 764.0, 592.0, -402.0, 328.0, -418.0, -269.0, -636.0, 155.0, -562.0, -131.0, -1418.0, 1307.0, 948.0, 843.0, 1
285.0, 407.0, -777.0, 464.0, -599.0, 72.0, 1475.0, 479.0, 1277.0, 69.0, -87.0, 1078.0, 1259.0, 902.0, 1781.0, 1578.0, 1231.0, -483.0, 134.0, 1605.0, 1
1236.0, 3128.0, -1765.0, 404.0, -3103.0, -14.0, -1088.0, 136.0, 65.0, 2016.0, -674.0, 2251.0, 2225.0, 941.0, -533.0, -1943.0, -2054.0, 1576.0, 5097.0, 2.0, 0
2.0, 608.0, 2038.0, -17.0, 1297.0, 1078.0, -1587.0, -138.0, 469.0, 49.0, -623.0, 48.0, -501.0, 898.0, 113.0, 597.0, -1046.0, 1647.0, 1083.0, 1755.0, 1
2312.0, -129.0, 613.0, 1552.0, -3482.0, -1111.0, -2658.0, 157.0, -709.0, -473.0, 1044.0, -2505.0, -1158.0, -415.0, -727.0, 1604.0, 2412.0, 216.0, -905.0, -691.0, 0
663.0, 1885.0, 74.0, 357.0, 1211.0, -845.0, 801.0, -695.0, 917.0, 321.0, 1492.0, 737.0, 1885.0, 1031.0, 177.0, -1421.0, 324.0, 1633.0, 494.0, 1688.0, 1
-1379.0, 3671.0, -737.0, 2396.0, 1676.0, -1972.0, -1449.0, 176.0, -723.0, 1513.0, -3087.0, 2867.0, 1896.0, 4391.0, -866.0, -3849.0, -1058.0, 2208.0, 445.0, 4628.0, 0
257.0, 639.0, 986.0, -274.0, -582.0, 102.0, 1148.0, 1174.0, 288.0, 474.0, -112.0, 1108.0, 33.0, -952.0, 1122.0, -302.0, 1649.0, 1898.0, 322.0, 2142.0, 1
-14.0, 691.0, 1554.0, -1285.0, 1613.0, -238.0, 1102.0, 1356.0, -373.0, 2323.0, -1093.0, -114.0, 1277.0, 494.0, -844.0, 2254.0, 964.0, -78.0, 564.0, 152.0, 1
-1111.0, -27.0, -2858.0, -102.0, -2252.0, 1435.0, -3709.0, -1005.0, 2473.0, -605.0, -2631.0, 2327.0, 2897.0, -997.0, 2743.0, -2005.0, -3431.0, -453.0, 48.0, 165.0, 0
1922.0, -1203.0, 341.0, -836.0, 2151.0, 1593.0, -56.0, -497.0, -71.0, 754.0, -235.0, 616.0, -1612.0, -912.0, 826.0, 245.0, 208.0, 1269.0, -894.0, 1569.0, 1
1393.0, -624.0, 1548.0, -1453.0, -365.0, 693.0, 61.0, 1601.0, -1622.0, 1135.0, 1115.0, 1292.0, 62.0, 2835.0, -656.0, 1172.0, 789.0, -1188.0, 73.0, -1252.0, 1
-45.0, 124.0, -286.0, 2234.0, -475.0, 1443.0, -122.0, -651.0, 2111.0, -787.0, -1245.0, 1755.0, 104.0, 2344.0, 333.0, 958.0, 2059.0, -1686.0, 921.0, -979.0, 1
-1749.0, -11.0, 486.0, 47.0, 148.0, 1541.0, -32.0, -72.0, 2178.0, -1103.0, 1116.0, -1845.0, 19.0, 3349.0, -2747.0, 4739.0, 3255.0, 922.0, 254.0, 5792.0, 0
-937.0, 1894.0, -1545.0, -1686.0, -4455.0, -1931.0, -1245.0, -1814.0, 3277.0, 573.0, 69.0, 2954.0, 875.0, -1761.0, 762.0, -1661.0, -2121.0, -1827.0, 334.0, 2809.0, 0
1721.0, -1461.0, -748.0, 4518.0, 2069.0, 2088.0, 171.0, -485.0, 2368.0, -273.0, 2924.0, 762.0, 3246.0, 968.0, 1661.0, -692.0, 483.0, -543.0, -472.0, 1428.0, 0
-824.0, 1536.0, 128.0, 1975.0, 1078.0, 436.0, -187.0, 1287.0, 1414.0, 438.0, 74.0, -128.0, 598.0, -66.0, 819.0, 198.0, 1502.0, 101.0, 173.0, -352.0, 1
1842.0, -1341.0, 349.0, -941.0, -199.0, -436.0, -1134.0, 592.0, -32.0, -711.0, 51.0, 796.0, 571.0, 11.0, 484.0, 202.0, 1094.0, -1361.0, -69.0, 19.0, 1
881.0, -1121.0, -2978.0, 2056.0, 3264.0, -33.0, 34.0, -2449.0, -5375.0, 1381.0, -251.0, 1542.0, -4694.0, 419.0, -1003.0, -2871.0, 108.0, -2492.0, 1362.0, -309.0, 0
1179.0, -1488.0, -1408.0, -962.0, -1189.0, -2154.0, -1661.0, 3736.0, -2406.0, 318.0, -518.0, -334.0, -51.0, 4359.0, 1065.0, 457.0, -5015.0, 1331.0, 1134.0, 1941.0, 0
