@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
117.688, 13.7609, 2.9292, 0.3014, 0.1736, 78.7172, 136.445, 5.6508, 1.9331, 208.952, g
59.4021, 29.7172, 3.1579, 0.2127, 0.1241, 35.5777, 58.8996, 28.8805, 11.855, 269.14, g
44.8094, 25.0454, 2.9167, 0.2071, 0.1157, 24.6103, -23.6855, -14.0514, 22.0962, 216.643, g
133.596, 35.5859, 3.0312, 0.1796, 0.0926, 219.896, -125.078, -25.4451, 74.6605, 230.868, g
19.0605, 9.8311, 2.2967, 0.6212, 0.3157, -23.7916, -9.6045, -5.6369, 2.805, 80.2072, g
26.7045, 9.9059, 2.4807, 0.4231, 0.2231, 14.6508, -17.9119, 5.7653, 7.055, 180.696, g
60.9046, 20.4221, 3.1955, 0.1874, 0.1042, 75.238, 42.1983, -15.2615, 6.978, 235.034, g
69.6783, 12.7037, 2.6675, 0.3183, 0.1839, -38.7109, -58.8637, 8.6389, 9.78, 205.687, g
74.664, 28.3225, 3.3298, 0.1572, 0.0854, 92.582, 61.8213, 18.6824, 2.0827, 248.385, g
36.5188, 19.7845, 2.4571, 0.377, 0.1937, -45.5581, -15.5398, -14.7077, 17.6334, 212.519, g
29.7859, 16.8267, 2.5017, 0.3748, 0.1937, -19.1892, -24.7732, 14.1359, 16.9344, 220.873, g
32.8932, 14.7584, 2.5763, 0.5066, 0.2613, 4.6285, -13.7969, 14.0561, 10.7955, 214.958, g
32.3086, 21.2245, 2.8373, 0.2415, 0.1215, -42.0749, -14.8047, -15.1043, 36.13, 154.793, g
38.8245, 16.474, 2.7899, 0.3228, 0.1679, 17.4768, 34.4857, -9.777, 0.804, 254.646, g
57.2663, 15.509, 2.7292, 0.2687, 0.1483, 68.9602, 37.5807, -11.4585, 4.819, 199.807, g
12.9091, 11.2356, 2.2516, 0.7339, 0.4342, 14.623, -7.7891, -8.7673, 0.3707, 224.628, g
67.8904, 32.9046, 3.2645, 0.1866, 0.1047, -96.0978, 41.8175, 31.1822, 18.4779, 243.435, g
32.8908, 13.6784, 2.5635, 0.3115, 0.1571, -25.1963, 6.4356, -11.554, 18.3564, 246.615, g
12.6243, 9.2136, 2.2467, 0.8215, 0.6204, 9.8606, 10.054, -6.7862, 47.441, 57.7961, g
38.8055, 20.8356, 3.0611, 0.2632, 0.1525, -8.1288, -17.7058, -13.962, 5.344, 170.349, g
24.1451, 19.6937, 2.4764, 0.4307, 0.2688, 9.5297, 16.9144, -14.222, 78.7982, 131.716, g
26.4947, 9.9971, 2.3738, 0.5032, 0.2685, 31.3412, 21.2906, -6.0532, 36.725, 237.488, g
50.5199, 17.5663, 2.9692, 0.2598, 0.1315, 8.4112, 43.074, -14.4995, 12.511, 241.873, g
19.3191, 10.0015, 2.2601, 0.6374, 0.4203, -5.275, 15.1394, -9.2155, 29.312, 259.82, g
23.4405, 12.4016, 2.7059, 0.4902, 0.249, 17.3864, 17.003, -6.9224, 34.4836, 153.35, g
86.2691, 27.2268, 3.5583, 0.1883, 0.1124, 47.5038, 99.861, 20.0395, 4.8363, 263.009, g
51.0702, 18.5098, 2.9521, 0.2848, 0.1703, 19.375, 47.9198, 13.3036, 7.48, 257.949, g
41.5547, 17.8223, 2.8768, 0.2776, 0.1481, 21.7585, 21.6034, 6.1443, 26.5738, 174.026, g
81.2135, 18.773, 3.0981, 0.2377, 0.1376, 75.8409, 66.1504, 15.6141, 0.193, 258.158, g
54.0852, 22.1805, 3.1256, 0.167, 0.085, 17.1983, 39.8541, 17.7929, 1.185, 224.593, g
25.8379, 10.5903, 2.4257, 0.4916, 0.2608, 9.4113, 21.7968, -5.8969, 26.604, 74.3439, g
29.3039, 20.1568, 2.525, 0.4149, 0.2104, 46.3511, -23.0844, 11.8314, 12.8835, 166.381, g
52.3259, 37.4732, 3.3359, 0.1721, 0.0879, 17.7072, -60.4934, 16.6422, 73.755, 152.499, g
25.2616, 9.9929, 2.6227, 0.5149, 0.2658, 30.6027, 20.389, 7.405, 23.966, 253.297, g
102.698, 43.7581, 3.9838, 0.079, 0.0424, -135.875, 75.4813, 30.0902, 5.5948, 226.243, g
88.7589, 23.1967, 3.1999, 0.1654, 0.0843, 11.9805, 79.4269, 13.7617, 6.278, 265.285, g
66.2708, 21.1399, 3.1064, 0.2333, 0.1209, -35.2954, 60.0875, 16.139, 5.998, 307.171, g
91.4628, 32.5726, 3.5434, 0.2793, 0.1501, 20.4375, -33.4174, 24.0511, 2.331, 381.867, g
26.0097, 17.3529, 2.7763, 0.3816, 0.2435, 6.8952, -11.0751, 7.3202, 34.76, 56.3888, g
28.5069, 21.9304, 2.673, 0.3248, 0.1688, 12.2205, -19.926, 10.2982, 67.511, 106.735, g
29.8866, 18.92, 2.7664, 0.2945, 0.1515, 24.996, -9.1786, -4.8501, 19.5579, 177.893, g
41.3433, 12.2299, 2.6866, 0.3519, 0.1883, 48.8743, 37.1246, 10.7865, 9.474, 124.853, g
56.9381, 24.8697, 3.1612, 0.2898, 0.1487, -47.4213, 18.1846, 6.3902, 2.1358, 279.862, g
25.3976, 10.0763, 2.357, 0.4967, 0.2527, 8.9039, 19.7902, 4.4057, 9.2717, 89.4441, g
22.5236, 16.722, 2.4976, 0.4452, 0.2909, 6.8835, 13.3872, 15.9524, 44.921, 133.544, g
81.2583, 35.44, 3.6259, 0.2305, 0.1206, 41.0171, -41.4465, -26.1509, 0.5417, 371.477, g
21.4815, 10.7129, 2.2148, 0.561, 0.2896, 22.3577, 18.5987, -10.3562, 66.0088, 208.604, g
40.2456, 20.4661, 2.8851, 0.2567, 0.1453, -23.9646, 36.25, -11.7916, 1.706, 131.885, g
24.6879, 10.5688, 2.4786, 0.5748, 0.3538, -8.9334, -18.7027, 11.1678, 3.4541, 140.551, g
25.8508, 12.6108, 2.6959, 0.4894, 0.2931, 23.1749, 20.5079, 8.0023, 6.352, 161.345, g
18.0787, 10.2187, 2.4082, 0.6523, 0.3613, 20.8493, 11.8441, 5.8978, 24.1656, 139.102, g
50.0617, 25.5263, 3.4071, 0.2354, 0.1302, 32.5232, 39.7093, -11.1213, 3.6587, 136.557, g
111.755, 50.1502, 3.7825, 0.1274, 0.0651, 97.5641, 114.566, -32.5722, 8.428, 177.431, g
28.1683, 20.5255, 2.8354, 0.3506, 0.2199, -10.6254, -24.683, -10.5382, 13.937, 80.5694, g
32.9748, 12.4175, 2.4907, 0.4136, 0.2601, -8.8324, 12.0755, 10.5371, 16.2389, 210.152, g
26.296, 20.5655, 2.74, 0.3494, 0.2084, 5.4321, 13.0944, 4.5499, 64.2875, 80.0205, g
12.6594, 11.758, 2.0512, 0.7111, 0.3689, 15.4943, -7.2481, 11.1789, 73.203, 191.67, g
63.5666, 23.98, 3.3601, 0.158, 0.0858, 17.4816, 56.0688, -9.2849, 5.9768, 185.195, g
22.8654, 9.1517, 2.5185, 0.6182, 0.3136, 29.8428, -12.1687, 9.8526, 7.576, 179.576, g
32.7943, 11.6631, 2.6091, 0.4133, 0.2079, 23.9949, 16.205, 5.2814, 4.4626, 152.69, g
28.448, 12.9893, 2.5224, 0.4354, 0.2447, 18.237, -13.9394, 9.5932, 23.302, 169.663, g
29.5677, 12.788, 2.5231, 0.3868, 0.2024, 26.5064, 16.0998, -8.7955, 37.374, 188.409, g
99.8472, 37.7139, 3.4756, 0.2191, 0.1112, -109.354, 67.7417, -25.3806, 9.1004, 374.651, g
65.2318, 19.1012, 2.9227, 0.2246, 0.1213, 61.4797, 47.185, 9.8901, 0.961, 220.18, g
34.4997, 21.8785, 2.9731, 0.2394, 0.125, 18.066, 24.7518, 12.8875, 22.8615, 151.092, g
80.4507, 23.1313, 3.1678, 0.2705, 0.1702, -132.362, 68.8152, -22.1816, 0.29, 208.775, g
20.4531, 11.3577, 2.3304, 0.5888, 0.3061, 19.9072, 19.4341, -10.1197, 74.4019, 201.641, g
56.0798, 23.2976, 3.2848, 0.1889, 0.1067, 44.6431, 53.4382, -14.2908, 3.3089, 211.55, g
23.0401, 18.1107, 2.8417, 0.4838, 0.3736, 1.9443, -18.3317, -14.7175, 17.075, 108.315, g
43.6493, 17.1836, 2.7846, 0.2496, 0.1355, 36.9789, -25.997, 11.346, 3.517, 194.961, g
21.1346, 0.0025, 2.2, 0.8139, 0.4827, -4.3533, 12.5949, 0.0, 24.195, 126.784, g
46.0188, 24.7602, 3.4715, 0.1854, 0.0947, 25.2273, 31.5945, 18.3064, 14.916, 229.318, g
83.6276, 29.8467, 3.7147, 0.1416, 0.0753, -82.4063, 61.4144, 15.4813, 0.439, 258.645, g
42.2218, 16.7086, 2.6459, 0.4, 0.2362, 36.4684, 37.3177, 6.702, 4.972, 186.202, g
41.3935, 9.6415, 2.4393, 0.4364, 0.2491, 54.5746, -16.0567, -6.2314, 1.811, 185.406, g
28.6874, 15.1153, 2.618, 0.4554, 0.2494, 15.3396, 17.6482, 9.2523, 4.195, 66.3042, g
40.0059, 18.2218, 2.9101, 0.278, 0.1691, 22.4953, 15.8917, -2.6572, 4.611, 201.515, g
28.9692, 12.7046, 2.5916, 0.3713, 0.1857, 22.422, 19.056, -9.3522, 6.8788, 68.7253, g
20.9486, 20.5217, 2.7067, 0.3674, 0.1955, 19.9519, 14.7196, 11.3278, 46.2761, 155.721, g
73.7126, 31.0426, 3.7042, 0.1951, 0.1062, 44.1389, 71.1547, 17.3918, 2.3374, 277.643, g
22.0196, 16.3985, 2.6154, 0.4485, 0.2582, 6.6349, 14.5276, 14.4249, 5.602, 204.254, g
36.5896, 15.3447, 2.8102, 0.2864, 0.1525, 31.1707, 18.1519, -5.9338, 2.1648, 213.781, g
21.7666, 8.2326, 2.4249, 0.7143, 0.4192, 20.6897, 18.9776, -10.9609, 23.7678, 151.173, g
35.4735, 9.9857, 2.4393, 0.4364, 0.2418, 12.8833, 28.2088, -4.2739, 21.853, 193.075, g
36.8172, 15.698, 2.6123, 0.3126, 0.1746, 27.1143, 19.0649, 9.4098, 22.259, 182.55, g
21.9979, 6.653, 2.1156, 0.728, 0.4176, -23.2915, -12.6647, 6.6528, 27.9743, 177.286, g
28.3129, 13.9681, 2.6637, 0.5119, 0.2918, 23.5462, 25.9408, -3.6015, 8.1316, 238.754, g
47.4846, 23.3882, 2.9385, 0.2154, 0.11, 76.1369, -32.53, 11.4219, 3.0261, 224.298, g
22.1758, 22.1106, 2.5372, 0.4354, 0.2656, 1.881, -3.8675, -18.0159, 21.346, 132.83, g
15.8049, 11.8389, 2.4518, 0.6254, 0.3375, -1.9127, 5.0444, -5.3621, 40.6918, 205.39, g
29.0851, 25.0471, 2.8404, 0.2426, 0.1321, 4.0515, 16.2811, 11.5845, 16.727, 185.537, g
34.4809, 12.5582, 2.3043, 0.4715, 0.2556, -30.1956, -12.9328, 10.0491, 36.4389, 152.569, g
28.8255, 16.7964, 2.6642, 0.3402, 0.1701, 3.6149, -18.208, 9.8634, 2.4949, 213.169, g
18.2046, 10.6997, 2.2227, 0.509, 0.2605, -0.158, 3.675, -2.7717, 26.3124, 202.697, g
20.0133, 15.5455, 2.5688, 0.4615, 0.2335, -22.7362, -18.3527, -7.6625, 3.443, 217.13, g
29.477, 20.4587, 2.6488, 0.3681, 0.2076, 13.2985, -22.7664, -15.2174, 78.0997, 93.7728, g
34.0146, 15.2469, 2.642, 0.317, 0.1699, 29.4535, 19.9552, 8.7978, 15.18, 227.911, g
78.4001, 43.193, 4.0433, 0.101, 0.0533, 48.7037, 82.3771, 26.4863, 6.463, 135.973, g
18.8823, 7.3745, 2.2266, 0.7893, 0.4599, -3.6479, 8.9679, 2.9357, 37.739, 100.395, g
27.6633, 15.7752, 2.4997, 0.4842, 0.3149, -1.4922, 21.1498, -6.049, 3.7736, 194.352, g
53.0521, 22.055, 2.9196, 0.1805, 0.0969, 44.6238, 23.9267, -11.1462, 11.985, 151.2, g
36.599, 11.0349, 2.5949, 0.3964, 0.2046, 45.302, 28.3501, 2.7126, 11.1458, 175.357, g
58.3502, 12.9165, 2.7497, 0.331, 0.202, -82.3078, -37.6572, 10.9989, 2.826, 248.444, g
21.5493, 13.4295, 2.5999, 0.5176, 0.3178, 12.8776, -8.3443, 11.3953, 15.682, 238.771, g
26.3101, 12.0873, 2.4843, 0.5574, 0.3066, 22.49, 23.7883, 9.4817, 14.572, 206.077, g
34.6275, 8.556, 2.4601, 0.5858, 0.3588, 38.4167, 19.9181, 6.58, 1.67, 235.162, g
34.5402, 10.4504, 2.5587, 0.4613, 0.2887, 3.4799, -3.2643, 8.8301, 12.336, 156.209, g
36.0253, 2.3406, 2.4401, 0.8348, 0.539, 10.2104, 19.3256, 1.7938, 1.608, 371.804, g
58.8125, 20.0974, 3.2, 0.2353, 0.124, -94.0913, 51.2483, -15.1387, 7.244, 236.621, g
16.9836, 10.7925, 2.2553, 0.6278, 0.4028, 0.7126, -4.2068, 7.8356, 33.7063, 126.62, g
65.8446, 21.3023, 3.224, 0.1791, 0.0934, 63.2486, 37.9565, 5.1343, 0.152, 243.169, g
27.4821, 12.9643, 2.7206, 0.4738, 0.2788, 18.0118, 23.6865, 3.785, 23.478, 157.695, g
12.9587, 11.287, 2.2135, 0.7462, 0.3945, 14.9715, -5.4779, -11.5852, 71.829, 139.62, g
28.0589, 8.254, 2.4448, 0.6104, 0.4075, 27.6969, 23.227, 6.6783, 11.659, 209.914, g
15.4479, 11.9997, 2.5302, 0.6401, 0.326, -2.1268, 4.528, 3.4228, 5.4134, 154.563, g
50.6018, 21.8851, 3.0296, 0.2475, 0.1415, 51.4898, 46.9723, -9.7504, 21.9881, 294.823, g
30.7493, 13.7197, 2.3865, 0.3244, 0.1663, 12.7907, 15.8683, -4.076, 2.817, 142.86, g
79.8282, 27.2537, 3.6566, 0.1621, 0.0885, 77.7044, 80.3109, -8.7531, 2.3845, 264.952, g
54.1887, 19.8522, 2.8615, 0.3067, 0.1602, 3.2851, 49.1292, -17.7546, 13.905, 215.08, g
20.7296, 11.1599, 2.3729, 0.5975, 0.3242, 14.1091, 18.5697, 5.4079, 44.263, 80.0224, g
62.1738, 21.2667, 3.477, 0.1827, 0.0972, 29.768, 34.4753, -13.016, 0.4862, 226.498, g
38.3944, 13.8512, 2.8052, 0.379, 0.2529, -11.6699, 11.945, 9.9001, 2.491, 226.528, g
21.1877, 9.6959, 2.301, 0.66, 0.3675, -20.9777, -18.686, 11.3767, 2.664, 128.666, g
38.8396, 16.3343, 2.5905, 0.3979, 0.2169, 3.168, -26.0985, -17.5683, 6.5413, 220.271, g
36.1276, 10.3417, 2.4338, 0.4972, 0.256, -33.3708, 28.0494, -6.7114, 0.5848, 74.7372, g
23.9026, 17.8605, 2.4955, 0.3834, 0.1933, 11.0952, 18.7668, -17.4396, 63.4582, 132.013, g
21.9693, 10.1512, 2.3424, 0.6227, 0.3977, 20.2552, 20.192, -11.5115, 5.762, 200.756, g
24.9996, 22.0256, 2.8264, 0.2849, 0.1469, -13.7983, 8.006, 12.8897, 81.7102, 91.5303, g
61.9873, 32.6745, 3.525, 0.1809, 0.0909, 38.66, 65.0219, -26.7645, 3.783, 205.094, g
38.1296, 16.2913, 2.9199, 0.3115, 0.1654, -14.8362, 25.7342, 10.8122, 0.2439, 246.513, g
41.1721, 13.8368, 2.8202, 0.295, 0.1505, 27.7064, -16.7861, 8.3491, 5.5596, 214.549, g
103.371, 26.0372, 3.3158, 0.2214, 0.151, -27.4241, 64.8368, 13.7504, 6.884, 312.805, g
28.9082, 16.0418, 2.4378, 0.3759, 0.1916, -35.6466, -11.6054, -8.4404, 18.845, 220.545, g
20.324, 11.1694, 2.2878, 0.5928, 0.3325, 19.5851, 19.3642, 10.8134, 54.193, 139.563, g
20.3102, 12.3589, 2.3043, 0.4764, 0.2804, -1.2687, 9.8271, 10.6233, 3.08, 194.772, g
101.841, 37.6458, 4.1331, 0.0869, 0.0435, -67.0939, 81.7285, -11.6901, 2.153, 274.158, g
17.5921, 11.0217, 2.2014, 0.5409, 0.2862, -0.6776, 5.487, 4.0467, 9.4508, 183.756, g
36.4006, 10.9088, 2.3064, 0.4346, 0.2247, -23.6184, -15.0649, -7.4631, 0.0175, 184.199, g
24.6529, 12.0116, 2.5977, 0.4419, 0.221, 12.8817, -14.0811, 7.596, 5.5765, 121.572, g
35.3809, 13.331, 2.8395, 0.3459, 0.1845, 47.2649, 16.8269, 6.3108, 8.4671, 206.343, g
56.0155, 35.3239, 3.4548, 0.1782, 0.0893, 51.1877, 45.6998, 49.1759, 7.409, 219.414, g
19.7513, 7.383, 2.081, 0.7386, 0.4191, -1.7551, 8.1554, -4.9999, 62.3181, 173.975, g
27.3906, 20.2325, 2.7332, 0.3161, 0.171, 8.9164, 18.5348, 16.2116, 37.3138, 94.9817, g
17.3473, 10.9895, 2.248, 0.5763, 0.3418, 0.6703, -4.9667, 6.5144, 77.3274, 232.953, g
50.5395, 22.1788, 2.7864, 0.2796, 0.1464, 47.681, 33.5769, -8.7883, 8.5216, 257.041, g
13.0018, 10.6861, 2.1123, 0.7568, 0.4903, -13.2258, 3.82, 7.3232, 67.951, 201.862, g
24.1742, 18.2276, 2.5397, 0.329, 0.1659, 38.9289, -9.7752, -14.8145, 86.932, 62.1077, g
22.8714, 11.9148, 2.6274, 0.4835, 0.2583, 5.2125, 9.0049, 6.5428, 51.324, 153.837, g
27.8081, 18.8811, 2.7825, 0.3746, 0.217, 14.7493, 22.9861, -14.4222, 7.968, 71.6143, g
25.796, 10.2902, 2.3757, 0.5011, 0.2926, 16.8423, 18.8715, 7.1083, 36.4567, 124.783, g
31.1508, 18.4083, 2.7284, 0.3364, 0.1916, 19.1829, -16.8998, 8.7123, 5.1365, 243.468, g
86.691, 28.4975, 3.1885, 0.2106, 0.1344, 77.8472, 67.1927, -24.5303, 3.886, 274.98, g
21.7316, 16.7682, 2.5079, 0.413, 0.2252, 25.4822, 8.7312, -11.0278, 58.0948, 105.364, g
24.4878, 0.0, 2.2683, 0.7601, 0.4879, 22.5608, 19.2194, 0.0, 12.595, 238.295, g
30.5089, 15.8601, 2.6609, 0.4367, 0.2303, 3.5959, 16.7796, -10.4328, 6.33, 212.259, g
29.3567, 16.4765, 2.7796, 0.4037, 0.2301, 17.4037, 20.8865, -12.5669, 7.9947, 213.202, g
31.8394, 17.6721, 2.8817, 0.3493, 0.2095, 2.4429, -16.3394, -15.3836, 3.401, 160.671, g
83.2852, 22.5835, 3.1284, 0.2507, 0.1626, -75.2595, 55.207, 18.6662, 2.772, 255.471, g
39.6048, 28.1931, 3.3446, 0.2108, 0.1255, 14.9919, 32.8523, -17.8879, 12.0607, 121.061, g
109.433, 44.3273, 4.2697, 0.0837, 0.0426, 59.9255, 81.627, 30.0729, 4.4983, 292.97, g
36.3001, 17.3016, 2.5058, 0.3931, 0.2387, 44.1898, 22.3053, 13.989, 0.2726, 134.061, g
43.5727, 20.0674, 2.828, 0.2808, 0.1404, -19.3202, -28.4975, 15.0518, 11.1311, 190.861, g
29.4658, 19.639, 2.9934, 0.3503, 0.1873, -4.3524, 17.6604, -2.6286, 0.2353, 211.719, g
40.002, 16.593, 3.0567, 0.33, 0.1891, 16.2799, 26.3974, 9.8434, 6.082, 147.063, g
54.2037, 18.3066, 3.0661, 0.2482, 0.1541, 67.324, 36.0721, 15.647, 2.9912, 264.362, g
48.433, 22.5407, 3.234, 0.1949, 0.1018, 24.0228, 38.4746, 12.6011, 1.452, 220.406, g
24.7808, 16.3039, 2.5938, 0.4586, 0.2739, 19.5027, 25.049, -10.7515, 10.7326, 138.149, g
74.4627, 24.6191, 3.3424, 0.2036, 0.107, 83.9407, 53.0684, -15.988, 4.1034, 233.046, g
45.7859, 16.7623, 2.7466, 0.2366, 0.1228, -1.3927, 31.8625, -10.4617, 19.482, 141.214, g
17.3028, 10.9575, 2.3674, 0.5966, 0.3026, 22.3107, 9.5094, 5.014, 50.682, 195.452, g
93.3058, 37.8474, 4.0093, 0.1059, 0.0546, 17.869, 77.124, -31.0384, 1.7696, 322.353, g
30.9546, 17.8453, 2.5775, 0.3942, 0.2235, 26.4283, 26.8179, 10.6407, 6.837, 133.58, g
40.6304, 18.4451, 3.0706, 0.3051, 0.1815, -26.0442, -19.4059, 10.3706, 4.302, 200.893, g
18.7041, 16.4305, 2.3355, 0.5219, 0.2794, 10.7721, 18.5815, -11.6781, 58.3452, 154.052, g
17.9896, 10.5798, 2.42, 0.6008, 0.3175, 22.4373, 10.2655, 5.0396, 51.0538, 116.016, g
71.2506, 26.7584, 3.8233, 0.1555, 0.0785, -0.6803, 57.9574, -13.2398, 1.5906, 244.675, g
81.8705, 37.9568, 3.9073, 0.1015, 0.0537, -65.4696, 71.1468, 20.7158, 0.227, 260.36, g
25.9612, 7.8345, 2.2529, 0.6592, 0.3436, -15.0961, -16.7128, 5.9783, 36.498, 192.789, g
29.5497, 16.2657, 2.5911, 0.3385, 0.1782, 37.2182, -13.9248, -11.8548, 9.969, 245.001, g
27.3516, 12.9017, 2.4829, 0.4178, 0.2484, 5.299, 20.8106, -8.3683, 3.4856, 188.041, g
67.4425, 32.8836, 3.5049, 0.1335, 0.0699, 78.1634, 61.0923, -27.9646, 11.6103, 188.403, g
44.903, 20.0392, 3.1555, 0.2412, 0.1451, 6.1555, 26.7131, -7.4629, 9.599, 239.209, g
24.6496, 16.2858, 2.527, 0.3774, 0.1917, 9.3793, 12.9851, -8.6052, 50.7377, 139.631, g
21.88, 10.4753, 2.3304, 0.5514, 0.2874, -4.0001, 16.7449, 7.699, 7.041, 125.935, g
21.2266, 7.0072, 2.1055, 0.7059, 0.3804, -23.8636, -11.0435, -6.2892, 24.434, 262.641, g
21.4822, 6.9123, 2.1383, 0.6982, 0.3891, 23.8235, 11.3333, -6.4328, 13.7252, 132.253, g
22.7327, 9.3162, 2.3284, 0.6244, 0.3639, 22.8798, 18.7337, -11.2028, 36.461, 204.182, g
25.6128, 15.0288, 2.5289, 0.5089, 0.324, -20.2848, -16.7627, -5.7584, 1.0356, 99.6031, g
87.9035, 25.3183, 3.0752, 0.2918, 0.172, -28.0846, 38.0092, 20.0531, 3.7892, 312.446, g
16.573, 11.2568, 2.3802, 0.6167, 0.3271, -4.348, 8.4646, -6.2612, 21.7684, 216.874, g
17.4468, 11.0266, 2.2068, 0.5466, 0.2764, -23.5603, -8.3904, -0.2059, 56.1897, 144.424, g
68.9956, 16.3591, 2.8007, 0.3244, 0.1938, 26.7713, 70.2504, -4.4205, 6.3649, 237.727, g
24.5973, 15.246, 2.48, 0.4007, 0.2103, -16.1917, -9.2247, -1.2889, 27.6555, 168.025, g
115.211, 70.2186, 4.4222, 0.0576, 0.029, 19.18, 87.6239, -58.3964, 12.6281, 252.038, g
20.0335, 14.284, 2.4378, 0.5328, 0.2719, 4.5573, -13.3556, 3.5595, 30.2511, 173.673, g
23.2142, 18.087, 2.4191, 0.3276, 0.1657, -11.5238, 7.7459, -15.0106, 47.2791, 99.5487, g
46.2583, 38.1074, 3.4098, 0.1919, 0.0987, 41.4932, 37.493, 36.4355, 14.769, 124.628, g
73.0124, 26.0763, 3.5765, 0.1639, 0.0929, 35.2631, 71.2318, 19.3129, 8.1473, 203.565, g
64.4978, 19.6105, 3.1316, 0.1721, 0.0919, 1.5001, 42.9179, -12.3246, 6.772, 227.296, g
74.8515, 17.9728, 2.7924, 0.2597, 0.1589, 77.9846, 50.8338, -10.3462, 12.006, 227.853, g
21.64, 17.4888, 2.4273, 0.5495, 0.3234, -4.7485, -15.2153, 14.1027, 77.863, 224.446, g
23.9965, 16.2728, 2.8609, 0.4077, 0.2252, 9.4302, 16.469, -9.2041, 25.4216, 189.416, g
31.7294, 16.8654, 2.5563, 0.3278, 0.1736, 28.7009, 23.9576, -16.146, 5.534, 107.999, g
47.1228, 13.6892, 2.5993, 0.3799, 0.2201, 43.32, 21.3999, 9.4046, 13.464, 129.532, g
27.5215, 8.4269, 2.4526, 0.5926, 0.3651, 7.1545, 21.8433, 9.7234, 64.0684, 97.0768, g
34.2036, 20.5097, 2.8373, 0.3055, 0.1535, 24.8678, 16.3435, 19.6332, 4.072, 263.121, g
32.1173, 8.6703, 2.5581, 0.5367, 0.3223, 38.6335, 17.8782, 11.2552, 12.3552, 253.279, g
44.8497, 18.4744, 2.9863, 0.2054, 0.1078, -15.6975, -15.9804, -4.3948, 11.1617, 181.296, g
30.7392, 19.9317, 2.8254, 0.2855, 0.1502, -0.5503, -8.1904, 14.3208, 10.8862, 160.306, g
83.9924, 35.5829, 4.1208, 0.0997, 0.0503, -6.8068, 70.1617, -22.6464, 2.012, 252.975, g
58.9667, 14.9409, 3.0661, 0.2799, 0.1636, 45.8596, 26.7538, -12.7487, 11.591, 213.63, g
54.0825, 28.0936, 3.6063, 0.155, 0.0828, 7.944, 50.0777, -17.2016, 13.3384, 174.528, g
66.9575, 40.3173, 4.1294, 0.0827, 0.0424, 62.768, 44.2846, -22.5145, 3.996, 181.433, g
54.8694, 21.6446, 3.4661, 0.188, 0.1055, 35.9359, 46.2773, 7.7807, 4.447, 215.524, g
23.6215, 10.0757, 2.2227, 0.5689, 0.2844, 25.8723, 17.2674, 10.3683, 2.819, 222.857, g
30.758, 18.8554, 2.76, 0.3162, 0.159, -44.0666, -20.7419, -17.113, 0.5636, 110.637, g
41.8946, 30.85, 3.5714, 0.1629, 0.082, 27.2532, 31.829, -17.8155, 33.757, 109.631, g
51.6326, 21.2464, 2.894, 0.2246, 0.1257, 38.3125, 33.3161, 15.5036, 8.545, 243.993, g
32.6126, 15.8183, 2.6048, 0.3354, 0.1925, -28.8594, -23.2837, -8.2173, 2.6807, 209.483, g
60.6592, 11.2519, 2.8099, 0.3005, 0.1619, -16.8522, -52.1026, 7.1181, 1.307, 209.682, g
69.7555, 21.177, 3.0481, 0.2014, 0.107, -127.434, 47.4128, 13.573, 4.179, 203.56, g
45.2961, 15.706, 2.6459, 0.3096, 0.1616, 46.9584, 35.5583, -8.8174, 16.594, 116.39, g
20.7957, 12.4996, 2.2292, 0.4543, 0.2448, -0.4562, 3.5952, 10.2444, 70.028, 157.901, g
12.8908, 9.6284, 2.2266, 0.8131, 0.5786, 10.9329, 9.1271, -8.6595, 18.4308, 169.383, g
112.373, 34.0878, 3.4071, 0.1383, 0.0707, -146.619, 69.8675, 23.8863, 4.9835, 286.426, g
91.2612, 29.9126, 3.66, 0.2035, 0.1043, 11.2769, 43.9246, 10.7067, 0.8864, 340.59, g
74.9967, 21.5708, 3.3613, 0.2263, 0.119, -70.0755, 68.1114, -14.5231, 2.154, 260.536, g
20.2173, 7.0909, 2.1414, 0.7726, 0.4079, -21.6288, -12.9913, -5.3643, 49.5995, 154.92, g
28.5144, 25.1769, 2.7271, 0.3093, 0.179, -21.9314, 18.2613, -13.0677, 59.9787, 157.675, g
85.6279, 34.8662, 3.9472, 0.134, 0.0677, 16.5888, 74.0012, 25.721, 1.92, 286.413, g
62.9308, 19.1078, 2.9501, 0.2782, 0.1666, 31.524, 51.5405, -13.1482, 8.58, 219.155, g
94.4748, 20.942, 2.8035, 0.4151, 0.2288, -54.9409, -40.4334, 10.8375, 3.4604, 275.603, g
29.719, 16.6646, 2.5031, 0.3893, 0.2213, -34.3291, -25.141, 17.7535, 4.549, 204.247, g
